id	log	W
7e427dd4cb6536bc246541c649dfeed6	3.441948970132256	432
7e5746dac5036ad6974daa4a24ebe4da	0.9820742637644039	517
7e903c1775fba83b87b96043552df497	0.9820742637644039	541
7e942851df282933a5aebfc55b04cfc3	0.8565813380493977	464
7e9ed0e0ed0b175699a0c55937040480	1.0985915492957754	547
7eaff6e63dece1d63ece999453314a7c	0.982074263764404	494
7ebccd13c6051f11e037d02fc5cac735	11.175488222347052	3331
7ed518f17b89a8a4b4f2843aad2ecd65	3.954130720599947	550
7ef3541c0c7cbaab358aac22b13e5e83	14.34319028466522	3528
7efbd0761174a65a5dd135e3b4136380	0.9820742637644039	563
7f0f330a6f80b178aba183f3d322be44	0.9820742637644041	531
7f1525264e919c10d80a83e54697815d	0.9820742637644051	508
7f159bb00cb6b615705ee5311e89a7b4	17.348135696756053	3798
7f18dcafab0e04a56a99b9068fdaaeca	24.285994177799328	3839
7f1955077cd56888260bb7e1309683c7	15.21873436729211	3481
7f371852c0b5c874656fde907a5297fd	1.4909403259830634	486
7f53e6a917683ebd8083c54b32037de4	2.124573764620504	494
7f78d5c020cb3865adacd3d79f6bf19e	0.9820742637644048	549
7f7bf6a939cd1c8f14b3a984b6cd3f3c	5.411323356604286	462
7f9405c986f0b9df3a82af6d99135198	4.034588429343234	480
7f94d7fd0ee6d83a24d9ed3461a02d55	1.0985915492957743	545
7f9d86b010086860e2431b54762b6610	7.887533284736079	3031
7fa8b3b33c9f4c031eacec4f26d9875f	1.0985915492957747	484
7fa8d8a73eb44ef02c6822d60892a69a	0.9349284873595886	495
7fb383a3edb698860d25b98262b8e693	25.656641872126492	3798
7fb45ad0d3f6b2c5ea0cea5c607ec7a8	0.5906745878883751	433
7fb6ee5bcdf689a18793c2db68b7c749	1.6236462301519936	493
7fdd7e4412781d842de41980651ef8e5	0.8777241403979211	495
7fe5e0eb799e37b6fb8513f4410c871e	1.0985915492957743	505
7feadde0801b01d6f6c0b2f19a596244	1.0985915492957739	457
7ff3af2c70e2f27f3c76feeda53f530e	0.9820742637644049	513
8007c919af3e3143e68425baaa63101c	0.9820742637644041	532
80175ec96eaecae67e71a45855d8764f	1.3838933790608081	416
8018679c43c3c217141511b2c2fb45d3	6.298474789334645	535
801ff22e0c52c59afce7fd0915cad39f	23.412124563659585	3677
804466176d2c083fdc100cfea1eeca06	0.9820742637644052	540
8048af81388b21b0bdfce8118f781916	3.602345617738143	359
805b0949218c65ba285a795986bd27bf	0.9820742637644051	553
80632ea75f919f1b6fa565949b13655f	7.219078103509819	1010
8080ef8c04bdb3705c0bd9f536113603	0.9820742637644037	533
8098a80481b0088f70cc8559c592c804	0.9820742637644052	540
809928c960c4c79422a8082c3c576813	20.078101835302274	3728
8099d4b774f00d72edaf948ae2d644c0	2.1495109144630575	503
80a258f66d62ac2c6cd46fc10c9604d4	5.2620070945466075	509
80a832c15aa97df8bf111836f6482180	0.9820742637644043	531
80b0635584c8ecef7a486f65da53afb6	0.9820742637644044	532
80d0fca08b79e9a40744bf181d6e52b6	0.9820742637644044	547
80d8ece4ef07aa28ac19ae7faa6cf660	5.70158467657391	516
80dbb84252947a847e14d0b13707b6f0	2.374918089422036	354
80e4b4c13f46468159a6cd57b596edc9	0.9820742637644043	526
80fd3f59dda892ed8b558721adfbcab6	1.6282811756771314	491
8117af16c8af1b712386a69c031b7fc6	0.9088806996746803	489
812749119d60853c64317e561b896de7	1.0031154435154699	368
812c8300b3dd31bfa32c24ee848d1f58	0.8105791608198905	478
81358d5c9d7605103277cb64cf9d3c9e	7.629059310151533	917
8137adb3c1ac780c57c2229e64c347f8	0.9820742637644052	521
81394429eeb5fdc568b31e4367fdb764	1.0985915492957752	512
8148cbfeea6e1fc0fdb8c8db283bc30f	5.260012899650052	490
81528cedd4cc75237ba8caeaaf73a710	0.9820742637644047	555
8166ffb3865d212b2b10a9783b11b4fd	1.2115231337481982	353
817553162fdbedb233b964e5f649d726	0.9820742637644044	528
8176defaf317cd32fae4e98751500073	1.8627569987267107	499
81a373f89b4cd3a97f38218959be0bed	3.702376056392749	414
81b553091c81013a82cd172041559682	4.887387654357157	442
81c6e2a7d0d4b2ef49e1b5b27729ed5a	0.8086243362284417	520
81cdbcabbf6b95aba1e3a59d832e4d98	0.9820742637644043	532
81e7ac2d6f416cd98a29f3e34a12a16d	0.9820742637644047	543
81f70a63035ec4662a9ed5697334542c	0.9820742637644034	562
82093c08183db5baae6df28a42ff3185	38.962648947812205	3805
820a118494ca12d3d332cbf98e34c98f	0.9820742637644045	536
82206c586b55e991fae9830113172ddf	3.5659906578447114	475
822d3e28fc558019dd1b4b77057f057e	1.0985915492957745	504
8241ef085826ecec1ab4c9f6685499e2	0.9820742637644042	528
8260f17a1660649e95767f14bd52615f	3.218480639586938	390
8290b091d88a293bb5257803470e5e23	90.79520707325408	3831
83171a3401fefbac600561d4c3571521	0.9132509020246347	464
8322caba90e55a4a4f9bbbc8a48852e8	2.440895820923131	484
832a7267e84cbc875e191a83b5fe7550	0.7829902983708438	481
8341ef032fce0c6adeb34eb534b3ce98	0.9820742637644047	554
8355d3b9db04d960bb675e2748f61da5	23.394019334864982	3788
83670473c3aa8220760ef5ca2c5f80f3	1.2431973533579925	450
836bba5e117de91f1ddb8bb0bbc1ed01	0.9820742637644045	525
8383f7cbcd0954ed00955bebc8a826ad	0.8044919007616854	520
83a5b49d9fbcb57d7b8dc4486eb85f2b	0.9820742637644045	535
83a9c88e740b9c5b0b7d30f48712dd68	1.0985915492957743	538
83b7065c1f7427b937e727430ab0993b	0.8618377459103632	472
83c5fa8d833709d4765c0b29b10289f0	0.7863807383100314	499
83d0569d6719dc4f23de9d187a4cdd22	82.7343876279977	3906
83f0b7bffda5e52699d26fc63274e770	8.188666583883245	1646
83f25eabca9a3336501ce6781d1f175f	0.9820742637644048	514
8404b9b245a7bcceb4d85da7744a27e2	1.2111293920004036	434
840613a3f84eed60d3b6828b6d3fa031	1.3080135357329559	385
840c934610c4ac826e6ab9cdf4230210	2.017184793431722	506
840d713be2bf01507155d89084e47754	5.017399076143271	430
841368c5ac8dea2e8ca89a03ab3383f0	1.5982514173015439	486
8416e12c60b775ca4f5d4943dfade89d	46.1497838635005	3847
84261359872ca966b5425a6a37ad0ae5	51.196876050643255	3848
8432db63e1f9f59ed0583b08d8af1b4c	1.0985915492957743	532
84397c920468fa0c001a190d4cf14e34	1.0985915492957752	506
843a9d689800a710bf4cf5d8b09b2d97	1.1261175441200326	459
844341b2d357055702aa718119de9b17	107.66292336054234	3908
844ccdf948759b589ec6f6a7f98001ab	1.0985915492957754	544
84b49e7c3acc7a8ad1736b006dfbb0c8	2.4411198865416	501
84b71facbab0bbb5ccb199c73aeb679a	76.28196594976771	3894
8504953407b01402d2f62e601005149d	3.4898988155788757	492
850fdd77ba608d47713d6acda33afa5d	2.1600017255512176	509
853ce32a1bd298630a3617948001c204	0.982074263764405	531
85414eef9c892606d31bbcf91fc76dbd	0.9820742637644048	513
8543fee141b78548e77b552a86f4f36e	1.0985915492957745	486
8544629c5ff789343bd239e0e1d6a62a	25.141129685538253	3819
854db9ab36bfec62c7eaf52c470ef859	2.9181968926393878	432
855236126ffe569b8a43eab1573fa07c	2.6278649310080824	463
85606be76c24327fcbfe152bade2d103	118.11868799252287	3900
8566e1955248f05565ed3ef31df9e98a	4.732176013407511	475
8579e280ab9cada66276fa60119ce8a3	29.584771003865058	3850
85ce21e61b4b43494f483548c6195ec6	0.9820742637644034	562
85d655097fc2e609e45e1d4d4f6e8512	0.9820742637644045	535
85da53c92c75e5c41ad873ec1ebde483	0.9820742637644042	533
85f68e2c6c4b6c7183d9f1387d90e098	10.630210207644794	3264
85fc8b7eb4878dd888a4471e4f5c286c	0.9820742637644042	533
860da88750cd09214edb987949b1739a	0.9820742637644042	531
86104d1062cef4af1896d758a1712cc2	0.9820742637644061	528
861584e2875b313dc40e90da5a3ac40e	1.6483232831061414	513
862034506ce9f257fe1444fda36970f3	0.9820742637644041	526
8640deddbd566a52053dfee7214d8c59	0.9820742637644051	518
865ac6abc8f9b0863a2ce78104e0b0de	0.9820742637644061	525
86612a3f2fbfc1c7b15f666db70c8180	1.2879374786040965	462
866498f6f39dae2d76d1b8e0842dffdf	0.9820742637644041	518
86a096476eaa1d5c9b727d916db894da	6.744490824789536	538
86cb53d72d8afb56b0691e3d33772947	1.0985915492957736	491
86dee69ba518e863cc29c714c718ab1a	0.982074263764404	551
86f8043fcf5d32a88d5447e2b7daf82d	0.9820742637644037	532
8710bc9fc0c6ffc1cc91aa25b2468171	6.268604300654588	589
8741b756ef43e8fb86240a51370d3684	0.9820742637644058	532
87445b229cb05b69bd91c83384f2aa37	2.160563380281691	536
876216610d6b6edca50338768289dc27	4.580695001500398	288
8762659589259d49709844057bacb532	0.9820742637644058	542
8762da60c60c397314465053f0626562	60.59886782730863	3910
87762ec0975eaba076fe6c4725ea1200	0.9820742637644047	488
87837c9a995e090a0a6d2d74a316ea69	2.433141406747786	500
87885fde2e2876d216fb40652d724e50	8.487902892453782	2147
8793fa505481703f943146d5d8571de1	0.8336540449540227	469
8797bd82fffaf9ea2edf1aeb710561b8	22.747407385381344	3718
879c36449f2e6d0615c68fb6dc5241df	8.517720709390021	2448
879c81c1e0fe07ddd268978936602e3d	1.0544664987378032	480
87ab638d14a5d8f2de0c462e7b4e7b59	1.098591549295774	495
87ba0b08cdb4af030b7ef5b7641744ae	60.77714540500456	3840
87da78e9aec71aae45c1daf27882d811	2.146711468704297	479
87e61312d8ce8b0337a0518ebdde58d9	1.8613888596142436	303
87f3079607c81cac65dd3ee56c2f4a5d	0.9820742637644037	531
87f4f5009e5c1a550c6ea2767ccab981	1.6561341831135983	466
880c26aec0d0a8c67e5383fa8a736e7a	25.581711463674033	3909
880f7ce43ec32b4d902b8e936ddb4829	0.9820742637644048	513
8813f50f9ad179e1300a7abfa09f190e	1.969088585310171	505
8826aa1cfdc41f0a1a3886d79006d7a3	0.9820742637644048	546
8834ad065059edcb7e67ec30810463be	0.9820742637644063	534
883a2d3fd36584860e07a9e77947d5f8	1.156861827988511	473
8847896a8a54eea92f78949e0de34998	2.6589294729006125	481
885a231df9fd44143da21a3a8aab8a40	1.098591549295775	503
8866cc4d9baf3041f9ab845f5faefd6b	0.843783480153536	419
886a2452eb71ddd6236650eacb8dd09b	8.312704309724124	2965
888abc7ca0179d39719e27060ef7cf68	6.378353606102763	544
88a49d617cdbbe05e73f167ea7b08092	1.0985915492957739	491
88a80613989b326675025c24478b88fe	19.79067095400653	3585
88b37c69bd9f0e9c384a4af2b12cbd9c	5.177416379763017	419
88c7190103aa11128a90ad95d39f369d	1.404663937199495	484
88cbd4f583ee5ffb84313ca7982ecf7d	0.9820742637644044	512
88d8943365c0d849d15dbc299c6f6136	2.1494825317918185	496
88dc029e6d81436852e4439e7ae472a9	0.782565911425934	483
88ec599d8b3a91ac794d62442a908c05	1.0985915492957745	504
88f5a2bbadfc93ada139520836846232	0.9820742637644053	528
890064b8d3ca9d75feff02a3190aa46e	0.9820742637644044	534
890e959747deb1e3644023611bca860a	0.9820742637644049	508
89207280c1e766c58fc7f85d8e21b91c	0.9820742637644043	485
8922be16764ef7ee98953bbf4bc332e1	1.0985915492957743	546
8928e275f850765fc1d652e451e2fcf1	29.00260388836491	3638
894365a0483bea6141660ad8f577d2a7	0.9820742637644044	533
8949a53958f5a95d31d77a6c9aeaa2ab	1.76995251356233	425
896cf78ec7c62578c93df4b92fd5206e	2.826796043081871	492
89768ace3e96e2f37e25cddde61c877f	1.0985915492957754	502
89859a213c818f4a53d65b290f95a6a5	41.13205626491945	3761
8990f6c8e4a4bf3c3fc26329a128d1e2	0.8352893617550102	480
89a773e9227cdd1ea39a7179819b8755	0.9820742637644043	532
89ad46a42bde578b6cd5eb546d030378	0.9820742637644043	529
89af147a3205206bfbe6b4339a9c7db3	0.9820742637644033	560
89b590de17a977ec8e1662105e4c5722	0.9863088097967161	476
89b8a01dc99990cb74a9e0a473e4fd0e	3.4039848122543876	463
89c7153faf0602c32c5a763f02cc176a	4.40817193517633	514
89cf21f9515d57fc0529a7db51782190	0.9820742637644035	533
89edc65e88afa73bf2cb271f50f03ddf	0.9820742637644047	527
89f2e1200be9a30c3b59c33c47a5ce98	0.783960559428035	488
89f593788842ae439ff1ffa4f2f5fc02	0.9820742637644044	529
8a0c39fa111d4213bf9a0ce51e3e7f86	1.098591549295774	522
8a33ea1095712ce3bf3055a678ec7bd5	0.9820742637644039	541
8a34bdcddb0118e2bc866153b87af48b	0.9820742637644044	538
8a4eb07e8d55a8227b6c3ae63d3ce97f	0.8040554855938729	532
8a6424c4ae3582c9332f67ae2d79e707	0.9820742637644051	517
8a6864ab699a9873e59a34626d0461f9	1.0985915492957754	505
8a746e084e5cced8f7deee9e841e3543	5.348008611430593	524
8a884315717faf4a94b19d6edc75a28b	0.9820742637644061	525
8a98948d78821422ef52841005d4b5a9	7.646975429313512	2547
8a99f4af9953c26f691346eec5faf690	1.2491600220164027	439
8a9ea6b6e54619cd5fd58b5a9359aa36	0.9820742637644042	521
8aac4139be0234b855cde4ca53133bf2	0.9820742637644045	520
8ab3cf579c5f059caeccad3dd01241b5	0.9820742637644045	527
8ac235514a2d2f0782358295900e1d58	2.785456183762535	356
8ac99bafe1779263bd0ba6d486556b10	0.9820742637644044	531
8ad2829bda86a77bf66bed1f15c76352	0.6616427008026251	458
8af66dc9d52ea32ede42b704bb249769	1.0985915492957752	508
8afc79f3ec860248417f3b4a45bb7e9d	3.183717741814585	445
8afe7abca3de794453c457433087f378	1.0985915492957743	546
8b12fae8336863127788cb743e08ebac	2.1244409954271957	484
8b3a3bc2a62ab5d7605243e743462f2e	10.37497961557356	3233
8b3d9be41b87ba20fab3a9dd062da2dc	0.7905204740792076	519
8b55c6fefacb6d5f85e7cc82a5e83218	0.9820742637644048	514
8b571ec2820a7401dcd010caac5237ac	1.098591549295775	486
8b74091d93afbf3760e8c0852b30d99b	0.9820742637644049	551
8b770fa0e15821184ae14c0adc3d7b88	1.0646599984154317	472
8b8f44845283a1eb93a50b7470469d5b	0.9820742637644063	534
8bc0c6062a93ce8df653e4b92db2093c	2.270699309005215	452
8bc7da24f09f56745d615e316e13fcee	0.9820742637644042	533
8bcc2b2876f2eff7bf3e14974c3bbe4b	99.219367297267	3757
8bf4b58ad45656173e9f800bd89bec6d	1.3033112438473242	519
8bfed805fbace566fede48f3dab066c3	13.745118759900178	3737
8c02889e4767f7b53626657fb6b4b64f	38.058992094423225	3807
8c17bb4058a380019402fd1aed0fa020	1.0985915492957752	522
8c2d25d57332c030ce6fd1bddd7d0f58	83.07173045859813	3859
8c3cfc219cef3fcae53bb6cd62b37b5e	0.5848693334044731	462
8c402320d1dba5db84789c3ec3ac365d	0.982074263764405	557
8c539a77a5cd6d32e3b6679a266f5d62	1.0418522182615215	476
8c56e9d141125ca449039125d985b7f8	0.9820742637644044	532
8c5c0ab5e3251d1a25a82d2ebae6bc89	3.4702721935043384	486
8c6062141312ccc5a2b360496b0d6d50	0.6164310722488116	413
8c700596881f0b84a16f842e34d548d5	0.9820742637644048	536
8c95f3b370f8bc95aa1d3a4072d938e5	0.9820742637644044	507
8cb3780db7f1962ce198a097a83f7269	8.537767302321958	3241
8cd9538de909bfef869cb930fc352bce	0.8329515536983811	472
8cfd77d713da302908aebb30e9a81aac	0.9820742637644041	525
8cfe126eebd2cb3f237da47b7e9d03f7	1.4589227643313685	422
8d00146bc281d87a65207ad6daa53afa	0.9820742637644037	527
8d22da892d044f1c3b86f0e8309e34b6	0.9820742637644047	536
8d264c7bd97673f749e918304329a1da	0.9820742637644042	520
8d371a22ee0bfde47bdf2c3011a3df94	0.9612093125725953	387
8d394a6177c99d0a8b2fa037f5b0c1ed	0.9820742637644053	514
8d4a6b5280cdd10e80a4fa3576e4ba26	3.590073929920926	486
8d4ab61a1587126b58c70f579de534bd	2.0838087208972653	504
8d4bab3f25e53753556fc12e076f5743	0.9820742637644041	508
8d6efb34630edf7caf3015552b04f12a	0.6189002061262048	488
8d72246eedb7b6f2f4cc42a0578fbf81	1.0985915492957747	543
8d780a479961685a53ab96b1078bca6d	1.0985915492957739	503
8d87d8218a67faa69cccd39befa72294	0.8315334765311243	525
8d9472284e10dacf3f5c84bf6cc235bd	2.1578454368895206	473
8da2fbbb6548717c2dbf47ffbad33db4	37.15740452659324	3851
8da8a9f732a8eebcffae87615064102c	5.334860825251803	400
8dadbc02893fcc7037a5255373f7a0d8	0.9820742637644041	532
8dc828d93be71ec959d76270a8252e02	0.7823564090031533	488
8dd1c7c7d20567703c63958c8c853ea3	0.9820742637644048	501
8df7b10db8f37dd3b768f3e5c5abbc19	2.911011907233504	435
8e05b54cd3834e1b506bd5ad2b9285ed	6.092885891869795	506
8e0a925e724cce07c1c4bb3fe8e2949f	0.9820742637644045	548
8e2732e68c5ebf62ee085fbee567f272	30.841078402827808	3697
8e355c313745ed8d215efc04ba74771b	0.9820742637644047	541
8e56bfaa9a507bf5621daed8f94d0ab1	0.9820742637644052	552
8e5c3d3dc440cca935228be3de06f6a2	1.6281401660745334	439
8e6ce9457a2c9cdf12e971a1f06b6792	5.358107560228069	532
8e8860e8f77cd204c0827c9b598216a8	3.4894488518602658	480
8e9695afb932844da4d0394404f40299	0.9820742637644041	527
8ea17643ef32b08fc730a2985e415dc3	0.8319848746651254	520
8ea8d18879da57c23c7bc7eea9699f38	0.9820742637644034	544
8eb605ae186536174c66bebe3a56d018	0.9820742637644045	526
8ed06071dc4b5695dc14c92128b7c213	1.3842866825292128	538
8eec8c7bb5f432cf4892d79e8a6bd0ab	2.160340783918898	494
8eeefd9655419ce336b8901861fbd354	2.094538175574696	533
8f03b2e4b48eb56c47514de8e32004df	5.592053416503051	459
8f115f6622302b565271bd0f5041ccc3	0.916940409307502	480
8f1623a13dc16fbd7e50c10f3b1320d2	0.9820742637644051	553
8f28959116fa93dc4bc7d17f1c000cfa	2.1451424031312483	514
8f312b195c51814af385b6774ac4c653	1.0579426512581558	470
8f4417bde6eb168f71118bcf228c9628	0.8345310944851171	522
8f574a61dce886d7284e4d3090a6e7df	0.9820742637644051	458
8f68f7777b48e1c0f0ee93d324cea6b0	0.9820742637644042	533
8f6d79225e7f6ca978d019943e195d43	0.9820742637644044	467
8f7d955ddc3508fc1a4b1986add44adc	0.917429813228122	498
8f8266aebfaebd7de28ca1211ee4bd27	0.9820742637644033	554
8f8701bd49e9272e68ea99ab09170177	0.9820742637644045	526
8f894f6de6f55480b1619aaa2bf4f323	3.125197031064468	394
8f922e743e32b85d564e7e819a9db7d2	0.7892060241406704	469
8fb1ed787edd96e62af1bed7365dcf00	0.9820742637644037	527
8fe58d692ed0b675eb206fdd1514d9e0	9.647707383626678	3267
8ff60c4a41b0f384fb031b712e291a88	9.805053068116257	2963
8ff980c1265299e9d9f3d096544ca264	5.398834828411426	493
8ffb4fd28e946cddbeb982bdb5edaba6	1.0985915492957754	504
9002f7724b09721a00a4f2d02fc109ee	0.9820742637644053	549
9019bad605d4d89335eb1dbb2c9c3726	1.047545059134539	418
903551f49e8599177a19b166622448d8	0.9820742637644045	530
904972af830292d827f7e77789225d95	3.870333031119106	453
9053493a17defa49b946f4554332d9f9	3.499096759380892	493
90547c200dc9bff5c377fb95f875bd0d	1.0985915492957739	557
905f37662f15febcabd596b31918b6e7	0.9820742637644047	555
906a22c3c826ea5460b4c4ec047bb099	32.700789776775416	3765
906c91f6cd8330ea9cae6b041cd9382f	0.9820742637644054	512
907a61858b8a83909df6e228cd33d08d	0.48616901186704753	455
9087143ed812149531b6a15433c82676	1.8069896842436128	427
908ef84841521ea6de79e4c57389f4dd	8.133517935364406	1980
90c411bec5c52454c8e2e6cf106707f9	5.926564067884109	482
90d39fa52b3b31d9665df062aefe95ee	4.41870082023253	292
90eaf7147da143986a2e7214a411acef	0.8574193612346712	481
90f24db4a03edff0179c3e789b0fe813	1.0985915492957747	499
90f3d30d7d82dacb2c219fcf41527a0f	0.9820742637644041	529
91167b2fba4ac19a909201591e49c380	1.098591549295775	539
9128bdd5a079eb078ca71cfa9ffed917	0.9820742637644037	532
9129a2ab3a74afaf7a2836b66145df57	0.8410670315936783	501
912f8a0fb01906c8f28a6becaf428e15	4.101116089745164	430
913d4a9a59977bc370045f9596450c6f	2.649314572378335	486
914d503c8bc79befb5824c4328600f93	0.9820742637644042	528
915fd23da3ab43bc666158ea49c9bc82	2.1463396389843115	522
9181238e505a19a54f9ac1c742ac8e44	0.9820742637644045	565
918457282c41507dfce444de1d7bf4fa	0.9820742637644057	499
91861b7806a346486f52b38c290e257f	1.353000260969227	438
91a04de494b5f97d55fdd56a5d39dbfe	0.9820742637644044	501
91b1d01df21f513a9ef96d15d4a1952e	8.360061339804545	2720
91b218651eaa1d0a8bd9e786e1423643	0.6456810445853187	469
91bc48e96346948d36c790510ab1de16	0.8661352801060869	493
91d8026d0d7ffba6c9d4f62545b9b238	29.43970766603501	3786
91f9a04c9e88d7dad27e6dda1ff36df2	0.9820742637644037	562
920238424bb31d09aec75f7304139f14	3.1371680335938756	461
920bd9a9e9e963f42974592565bdc190	5.384711328387615	552
9216ba40d3992ebafa12fb2fd376f75e	0.9820742637644045	550
92240b0fadc9968042b1faa3eed35453	1.0985915492957752	525
92473a4406ffa72788d49d8fd2a3cacc	0.9820742637644037	527
924c3be410cd59bc1071198474d3f97c	2.3745705439305107	481
92577938361108211a072d72b9dfec6b	7.701824013759406	951
925846629e403b5a37efab5b534702fc	3.493013414497154	499
925a2a098d7fffa3025f6e7db3d70f93	19.932167647945754	3696
926a5a18331f402031401d31a7a69d9b	33.85420837485169	3719
927d08543f54ffe263a55b0a28ddc419	54.69895984787102	3910
9282a352b23c04bad2307e01ec3adbdf	1.5815520177199132	465
9283fe3a058eee7cf50ec1fd2d2c7486	0.9820742637644047	550
9293fc526e2f47ab7a7e2322c81f5367	0.8400786429013052	461
929701d74a79a7451e51ab5c1b3f068e	18.76723544139213	3704
92ffcd3c5695717bc5e97dcc2bbd3552	1.3072739725514866	345
9306d21913433fe76384740c423bbb54	0.8701061385106392	454
931e38c306e27316344430bdf24fcffc	0.9820742637644051	522
932c924275c5887280d0a9366e918d06	0.9820742637644043	531
932deb0d0e229ed29507df0bd2de4b99	3.7918904446363957	395
933f20aff1ded70ed6f4309d1d759328	12.553251507648906	3649
93411b3648439cdf0cd6c2314db7495e	32.001258052545886	3695
934c52fb3c2dc878db7d96872e58d02b	0.9820742637644047	541
9362f9194133c4fd7767a0381c87ca65	3.5803598417399174	524
93672eb734e2fcd7cc0476ff55ba430b	4.299798315270174	532
9374e06ecec733651f25372dc1f3db03	0.8814647837389828	516
937b92563c81d196783da1ccd6c1df10	5.134757352975476	448
937f292f1af67787800a7b18b9d5f7c1	0.8624291240018446	502
9385459429dd0961930743f19e328d79	1.098591549295774	493
93e732fd2b8aaa07ac263f2c3eab1107	0.9820742637644042	491
93e9da3798e8730fd39833b9b4d41d07	0.6408755895053484	454
93ee1d299ed99d0684215e59bba9dbf2	0.9820742637644044	537
93fc16fd2bfdfb7a80c89a025a8c5cb1	1.0985915492957743	514
940e053b589c7537ae73bab7ffa48283	0.9820742637644035	516
9419228798ef59a72fe0841054208f6b	0.9820742637644038	497
94236d3a8dc7633c55eb3202c6f1f53d	1.098591549295775	517
9433c771cb95fd6f7fbee53ce34c2e98	0.9820742637644048	484
947aac0977d90dc072af7139a5036d80	0.9820742637644045	536
948317e211f21975b4a21b0662f84b01	1.0985915492957743	531
94998a6450bbb7d633e26ae8edcb4350	3.7461060892820623	487
94a5c52b40b483600a04764c50e37b0f	17.455767868249175	3623
94b4f05daa9b0bf4b01543348b23ace2	254.8376303959409	3909
94bb5275aa6da7eadf87ccb060b07cd1	0.9820742637644033	555
94e3b3f0996b318d54ca551919b02cdb	0.9820742637644042	510
94efd480f4239e76cefe80d326a7fe24	0.9820742637644047	512
94f2c505b45e13868b3c5c28ae916fd8	1.0985915492957736	491
950c22ddb2b07354864120a48980bd08	0.7827244355156306	486
950ef2fe4befa1b5370b07cfa1b314cf	0.9820742637644037	529
9520f5dbd09767c48a7e18b8dbb62da5	0.9820742637644054	512
953363f500f983c34abee1fb210b88c7	0.5656307327608349	438
9539a39adb7f993e41fff310c23b79a7	3.7606585229959437	480
9543d5b100f2c893f3677cc06c097c63	0.9820742637644045	552
9560311a9d8c2c64eaa07a701df1a6aa	0.9820742637644044	550
957b5a2fe029473ea08c4e6c24be1d7c	1.0985915492957747	499
957ecaf693c1d8423f5ebf7cd8a3953b	0.9423875437408903	436
958c1686a6ad17397bf1ef751352c863	0.8414243825373926	463
959393b9dfbb69456dac105801af59a8	7.597947100784085	614
95bd01b6f1cfebcc909580a37db66d5d	17.580055339793613	3868
95c6ecbb735c614e25bc2c5f5d3b4543	1.0985915492957752	515
95cc225dd07b925be6aad0c91613c231	1.3891170361660679	445
95db04c0c5a8f8dda93712489158b41a	0.9820742637644044	542
95eb65c65be8c5faca51bbc27884d2b1	67.44013595808087	3885
960a2c4a97daffca401a65e2e7fa51e8	0.9820742637644045	528
96124e19fe53dca67a29e4aa69ef1f52	2.0524892768722727	318
96542aa3cf051bae459e37fac486f89f	0.9820742637644043	529
965abe9a5bbf6a64e45bc4e086dcce7e	0.9820742637644061	528
9715727fb02c6cc85f87a85d0435e885	0.9820742637644044	502
971e908fbf53f23d61bce8522da44528	0.9820742637644038	498
9730bbf62f73ebfc364a7bd1a6e3a610	26.466134222400356	3859
975435e0c7e13437cf1e545e76ba0a4f	0.9820742637644048	513
975c61658d1b4156562fdb68c6b90bc2	0.9820742637644048	549
975f9cb3c0c290f77295b12067ff9f2a	0.9820742637644037	531
976b975305992fdc116b6c1cfa99a0a9	0.9820742637644043	543
9770e4f2b0afe0fcf10d55bfc2fc260e	0.982074263764405	555
97782afdb8f41241adc7ffa3f99fc01a	0.782769467524983	514
978f3a49f78d75f280a8755f2ce761be	0.9820742637644047	507
97b2ab4f6df8932e465a9d53ece8cfa9	1.0985915492957743	510
97ef59ee255de9d1f19f77a42157e850	4.452150765396948	424
9804db37819c9a9fb55446be7273a2d6	1.0985915492957752	503
981a47266fc57b22cbb15a7e80e09c0b	0.9820742637644041	532
981d2b4cf145a63ef4be073b63370a1c	145.89439593966608	3769
9846f27e46dba81592ff989babe7fb12	0.9820742637644061	527
98742b2011c596f06d7f27ba4cd1acf1	0.8369673842108166	465
987ae28cf82634b906e9a9d65494b411	4.293171733727034	355
9889eddce37f89ca638bd05246579f34	0.982074263764405	501
988b884f7187e29e044491f08133b592	0.9820742637644049	494
988e5b844ac3083fd980b5cbf1a323ae	0.9820742637644047	519
9892637893d3edab42b9231ce73183c6	84.90245509439659	3899
98984808b05b952eff777c23f5311091	0.6089759724269674	348
98bad9805565b6ec3664a3068ecca73a	0.9820742637644047	536
98bc6fc3239c71a5e6d9ab0299b63f4b	5.828408210730569	578
98caf0f2c2cbe392d189621d5e665a6c	0.7842167768052897	487
98d8da0829c75a5d509418e9c3525a88	0.8330715107598612	452
98ef850f6770c07e8af5f191f38471ad	0.9820742637644047	500
990c65dead5c725d1cd63a85dbfb4c54	0.9820742637644037	532
991a34247291750ce77049edd6fa76c9	0.9820742637644053	546
991cf6e863c481ecd5a6628c2a3f4708	0.9820742637644043	532
993692116ac55f9b3fac9917feec43cf	36.53449603986915	3757
993ad8ccd41ea6f1251eb410f735d7b7	5.69184762426157	507
99497f319a1c1df7c9fb2e3469beb645	0.9820742637644052	507
9952586f932363eafb39a40aa29e84b5	6.168139193063455	636
996dcdcf8730c33dda492577efd92aa1	0.9820742637644047	477
9972b61f4ef739fdbc04d00faa2ccecd	11.711041189311219	3758
9975310bad070d0a4d6af785af3af427	1.098591549295774	524
