Percentile	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0
Group	brent_goose	brent_goose	brent_goose	brent_goose	brent_goose	domestic_geese	domestic_geese	domestic_geese	domestic_geese	domestic_geese	domestic_swan	domestic_swan	domestic_swan	domestic_swan	domestic_swan	mute_swan	mute_swan	mute_swan	mute_swan	mute_swan
38e03b3c70b7ddcafc7645b002763364	1.0	27.0	30.0	47.0	59.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
98ca00cd73631185053bc2d6899146b3	1.0	1.0	1.0	53.0	103.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
abc117617a8525aac33075352d55edff	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	66.0	86.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0
29c2f93945b777029c503e61f66f8be0	1.0	34.0	38.0	39.0	41.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0	6.0
991dfede6511a223ae8e751ac385dd0b	1.0	22.0	40.0	48.0	51.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
fb9a286986d27e02586dd346cb70380c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	71.0	86.0
ae24a113160a69aa7dbd115f679e5c70	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	156.0
27f09929b451e9020c4716be0bcbaf99	1.0	1.0	1.0	47.0	110.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
e0678f95821cac2e9841969b632e694f	1.0	11.0	33.0	47.0	67.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
a27c69d9233e0baf50462bb2683e6441	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	26.0	1.0	1.0	1.0	33.0	98.0
efadeeb5e35d346566684d1fc68ea19f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	27.0	33.0	62.0	1.0	1.0	1.0	1.0	34.0	1.0	1.0	1.0	1.0	1.0
bb87981fa096e6043da1b2ee790343a4	1.0	1.0	1.0	60.0	92.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
31507208ef6a2ad195f9253ea85eab3d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	48.0	104.0
cc8811a6f81e8212534a987d375ec396	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	60.0	67.0
873ec692cab08cca0a89a649fbdc03b2	1.0	22.0	28.0	35.0	68.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8dc9687dce61904f4494467207147880	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	35.0	45.0	72.0	1.0	1.0	1.0	1.0	1.0
2c01e401d4d6fb06000e73d07d0d454e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0	6.0	14.0	1.0	1.0	27.0	36.0	65.0	1.0	1.0	1.0	1.0	1.0
5ed5d21f26c6d13e9e2a8fd5451f5c3c	1.0	15.0	30.0	44.0	62.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
e1ed1f8e3061c663b73000a44363c7b5	1.0	1.0	1.0	1.0	148.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
270b05cff6dd024301d3e10404e7d225	1.0	1.0	1.0	1.0	1.0	1.0	1.0	33.0	37.0	61.0	1.0	1.0	1.0	1.0	20.0	1.0	1.0	1.0	1.0	1.0
db66ac54bac7928ac42e7a8519f88e8f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	24.0	37.0	41.0	1.0	1.0	1.0	1.0	49.0	1.0	1.0	1.0	1.0	1.0
e8287b10e69ebd4cfce69ed35a6966f8	1.0	1.0	1.0	49.0	84.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	15.0	1.0	1.0	1.0	1.0	1.0
9bd984c504a87440c1c27ff7906c1fd8	1.0	1.0	42.0	42.0	64.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
f77e9e71c359ad547e42b591348ec15e	1.0	1.0	1.0	51.0	95.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1ffd079c2e18f3f03b92afaf19781b5f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	144.0
ed753bb222a16abb99817e7c91d98171	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	28.0	38.0	40.0	40.0
b3b36d4abcb9a6116688cfec0c80a663	1.0	1.0	33.0	50.0	60.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1909f35ab29dc2a29c3f290604ed62e6	1.0	10.0	17.0	34.0	44.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	13.0	28.0
427edc65ed2dbf7dde2fd94a90381e43	1.0	1.0	1.0	65.0	76.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8da2fbbb6548717c2dbf47ffbad33db4	1.0	1.0	1.0	30.0	34.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	78.0
354fc075bf100ee179cf5d34aec6a76c	1.0	13.0	17.0	44.0	65.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
005080d8bf23384e808ae52c055bb685	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	136.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
c4ae9f0b02273ec40414cf34e5f12c42	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	45.0	90.0	1.0	1.0	1.0	1.0	1.0
9a7c70837212714ff853ff21b0623716	1.0	1.0	1.0	1.0	1.0	1.0	1.0	31.0	38.0	43.0	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	1.0
9130c4ee563ae039cef24339bd53e34f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	27.0	91.0	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	1.0
2f47abb17cafa5bbc8a378a30cc6feaa	1.0	1.0	1.0	1.0	133.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3a214e0ca3725fd9b6209a9720f6abbf	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	133.0	1.0	1.0	1.0	1.0	1.0
c0262cdbb917acf670571e4e7b2058a2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0	9.0	1.0	1.0	14.0	42.0	61.0	1.0	1.0	1.0	1.0	5.0
15dd6e9b55da5b2b60a5eb1748cf68f3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	42.0	68.0	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	1.0
fc58602ff243d0054a630fc239f8a6a0	1.0	1.0	1.0	61.0	71.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3c5705e4055332478a7601bb4f12a6fe	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	117.0	1.0	1.0	1.0	5.0	7.0	1.0	1.0	1.0	1.0	1.0
e5cabfe026900483f8c678e5ffd6bcf9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	53.0	56.0	1.0	1.0	1.0	1.0	22.0	1.0	1.0	1.0	1.0	1.0
cb294d9e99b9170ad16173aa679c4545	1.0	1.0	1.0	1.0	1.0	1.0	1.0	37.0	46.0	48.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
9020044e2ae467e43fce6cff54fa6a87	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0	24.0	24.0	74.0
e80356c749a458c935157fe071ae2c2d	1.0	1.0	28.0	47.0	55.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8d4a729d08b74e91701cca337d31a81d	1.0	10.0	31.0	36.0	54.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
7597e24f2918f02bc1a338ecac7c0ba7	1.0	12.0	27.0	43.0	48.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
84937002a93bdd1cae83be7a64710af6	1.0	12.0	24.0	43.0	51.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
d038bd1deb7f24b173c0ceff383f675e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	127.0	1.0	1.0	1.0	1.0	1.0
29fcf55abad34979aabada48825d6059	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	126.0
546549ab2bfc6b85ce3c15c12b8aff5b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	38.0	1.0	1.0	1.0	42.0	48.0	1.0	1.0	1.0	1.0	1.0
bfc043f171e5edd42d287d1ca08fdd27	1.0	18.0	21.0	31.0	34.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.0	9.0	10.0
1a5c32ab8baea8d28f78e539d3d11fcd	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	43.0	60.0	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	1.0
516d29eaca3f726cda3dbdb0721ada42	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	123.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
7cbba2ffeb532e31f9ffb9ffc90b6b08	1.0	1.0	1.0	1.0	122.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
7931847d274e94cbe0fea99dd8b3dce9	1.0	24.0	31.0	34.0	36.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
fac908db0dc044b388c21ae5ad550f30	1.0	1.0	1.0	1.0	1.0	1.0	1.0	32.0	42.0	50.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
9f0042822b1413363817a815ee45f408	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0	24.0	84.0	1.0	1.0	1.0	6.0	7.0	1.0	1.0	1.0	1.0	1.0
541d51cc4343a42468f49757d22b0b05	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	121.0
3d6c5c80978f41e25af1f98cee52a448	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	121.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ce7c60783366fb15d308f36481dff93f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	59.0	63.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
6452c6d367f0955b76d7dae4175e7564	1.0	1.0	1.0	1.0	1.0	1.0	1.0	15.0	18.0	59.0	1.0	1.0	5.0	14.0	15.0	1.0	1.0	1.0	1.0	1.0
054bd6bcac5fa4c50e1cbe481f779554	1.0	18.0	24.0	36.0	45.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
04a284da089bb36aef2f63f916f55b3e	1.0	1.0	1.0	1.0	120.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
d0277fd88b9a483b5e10d341774104b6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	119.0
8c6b00c12c0333ea2fe7e5bad529b4a0	1.0	1.0	1.0	46.0	74.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ef924af5c96bae7897bc8573f3cf4f6e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	29.0	90.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
28035c9de2823e121ca226fb84e23975	1.0	1.0	15.0	29.0	30.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	22.0	26.0
53010dc01dba2f12a06049db70fb367a	1.0	1.0	1.0	54.0	64.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
337fde268def367bfb5ebf46f835d8d4	1.0	1.0	1.0	25.0	92.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
451969d0429b8218cab08709baabdb54	1.0	1.0	1.0	24.0	52.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	42.0
39ca642ac4a6c6a75873e7f66c297aab	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	60.0	1.0	1.0	1.0	1.0	57.0	1.0	1.0	1.0	1.0	1.0
64365aecaa63e2ae2598b16e898c3520	1.0	1.0	15.0	42.0	60.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1fa25b407a7844360e4a543f2d529cec	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.0	21.0	1.0	1.0	1.0	13.0	56.0	1.0	1.0	1.0	1.0	21.0
9332491f05401408e268dc4b5af9ae77	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	19.0	88.0	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
b1d3ba052aa43f265b205eb46ec58057	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	37.0	49.0	1.0	1.0	1.0	1.0	29.0	1.0	1.0	1.0	1.0	1.0
5f775fc61124c07fd91b3c1f3a002d5e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	113.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
f70660f0a2d5b77dbcc88ba98f35b4b7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0	23.0	1.0	1.0	9.0	19.0	60.0	1.0	1.0	1.0	1.0	1.0
065e0b8f84b3da859bb4aa351151f2ce	1.0	1.0	1.0	1.0	112.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
95877a360b6aee04f05bfbd880e72edb	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	111.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
b7e257f539176747dfb3b9c6016ceb73	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	111.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
47ddcdf1c2a77cffde1ff3a7f58693ba	1.0	1.0	1.0	1.0	32.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	14.0	28.0	40.0
73d5006a3b37457419dcc2c90bbdeb6e	1.0	1.0	1.0	1.0	110.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0
f5f62d1d2dfc24fed23f89fd7aa2ec36	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	106.0	1.0	1.0	1.0	1.0	4.0
d06dc3e74f139f8129987b4a9f7725c5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0	43.0	60.0	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
b2221f2ad1fc02fa716abb85c8897957	1.0	1.0	1.0	1.0	1.0	1.0	1.0	23.0	23.0	43.0	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	1.0
46ab2ea08842e45a13c82e09fac0150b	1.0	1.0	22.0	33.0	39.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	18.0
6b06f06134fc56a9a03ffff5ba6c318a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	109.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
edf6bed3c3ceed86ff7998d29c6090ff	1.0	15.0	20.0	22.0	41.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
d372ded831aa9b767519c7f5563e1f98	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	108.0	1.0	1.0	1.0	1.0	1.0
f3a12d4f8cff269a10898f46c13fb1f3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	108.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
c9290b649a331f2e22eb6a9724d24fd0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	108.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
d8948808d16bd6714595b64258eb4987	1.0	1.0	24.0	37.0	48.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
b564d510696f19fa0aa0139f9aff5e0c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	107.0
ca3bd0dbc6762889b2ace9f2dd20143a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	51.0	56.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
c8a7b08b9fecba124f7dbcaab30ade28	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	37.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	70.0
28337d1c5d75008d492b4ae0f7f46e17	1.0	1.0	1.0	37.0	69.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
7a2214103837db42b19baaa9db847f23	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	104.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4d801b4f920327390235d975bd07e6a8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	11.0	94.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
c2a661e332cef90c0faf7979ad3c6884	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	103.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
29a421fcd60736f2fa53f64ff7851517	1.0	1.0	18.0	35.0	52.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
096ce040bfffda55a6a5351d40d61b7d	1.0	1.0	15.0	32.0	57.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
5ce0012d9af5270c761b04564ba9abb1	1.0	1.0	16.0	33.0	49.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0
dbe20dc11d467a3c02e05168e863c513	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	7.0	46.0	1.0	1.0	6.0	17.0	28.0	1.0	1.0	1.0	1.0	1.0
a4d03bdd7eae177d52a950ab961018c9	1.0	16.0	29.0	29.0	30.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
f98dbe5f8c0e9431c8fc0fb5d6e6d4fb	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	101.0
2d85fa17d2db2cd4e3cf58211bb27bb9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	21.0	77.0	1.0	1.0	1.0	1.0	1.0
688c2992656427cdec40abf6f0d2f57d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.0	13.0	14.0	21.0	48.0	1.0	1.0	1.0	1.0	1.0
67c6e283ce2389b441987b0c2c12b466	1.0	1.0	1.0	1.0	100.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
fccdbc5a6648d227c5d755f5231fb53d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	24.0	32.0	46.0
e95e9511cc201ed648540b1d2967115d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	21.0	80.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
42868c774eadd1e4159ac350f55649f2	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	31.0	58.0
c3f55455d0e5b012a634d0a2d92f240c	1.0	1.0	1.0	45.0	56.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
37231a9c5cd02f22bddd5c06ecbc409d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	17.0	26.0	40.0	1.0	1.0	1.0	1.0	19.0	1.0	1.0	1.0	1.0	1.0
7115cd03d56900d6230f62ec9fcb2a7f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	11.0	39.0	47.0
c5116e4e4c6ffca51d1cc809a3ab6324	1.0	1.0	1.0	27.0	28.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	17.0	30.0
a32252c32e78141010b10efc135298e1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.0	87.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
70554188c09e0130dd6476c02fb28566	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	98.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
9560b0f465b8fb3852a3df7f1ab3afed	1.0	1.0	1.0	1.0	1.0	1.0	1.0	16.0	17.0	30.0	1.0	1.0	1.0	7.0	26.0	1.0	1.0	1.0	1.0	7.0
3fce64110786f4bb8c17342792132498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	28.0	40.0	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
9d9e6e3ef11ed21e9890452b857af4c2	1.0	1.0	15.0	37.0	47.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
31a5fac954927cae651230ca834b6413	1.0	1.0	1.0	39.0	53.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0
d1eac44d0bad4d89215505469718c893	1.0	1.0	1.0	1.0	96.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
c4e6d7bc3dbcf0ac21d7be19a73c3104	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	43.0	54.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
7efe60c38d66305c12a2b1e059e9271c	1.0	1.0	1.0	37.0	59.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
a7b02504d8bbd9c5a97b97076d2d9456	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	94.0	1.0	1.0	1.0	1.0	1.0
3956ebc87d4fbfb2f12ac7a1e32b718e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	24.0	48.0	1.0	1.0	1.0	1.0	1.0
8ed289769546c2f1deaefb2acde90a10	1.0	1.0	1.0	1.0	1.0	1.0	1.0	27.0	28.0	29.0	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	7.0
4e43bdeca18026dbcd36df3b86322776	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	93.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
cd831112c0a2528de486e4b68f1bcfe3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	15.0	20.0	1.0	1.0	11.0	20.0	31.0	1.0	1.0	1.0	1.0	1.0
97f374b71490fd4026afa10a3db01822	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.0	24.0	1.0	1.0	1.0	1.0	63.0	1.0	1.0	1.0	1.0	1.0
e2b180c98e7bbde3aa3d643e50de6a68	1.0	19.0	22.0	25.0	30.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
29e41b3ba9ff3d5da1d7be8cfd38fb8a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	92.0	1.0	1.0	1.0	1.0	1.0
a235a7b683648fbfae128dd712a3e46a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	92.0
