a603e7113a81019463c6fe9c7ac4d817,164.0
75b1da1792058e7762eeea6b362396c5,164.0
c2b7a48b19534900f2849e40b92d87eb,163.0
f41ff70a8249ae1a760a04adaca6aea3,163.0
8afc79f3ec860248417f3b4a45bb7e9d,163.0
48f5b1dc5667ca29ee4d5f5bcadd8f1a,163.0
b939373b8c2fb2ce30e2d19b67a0cc76,161.0
d3d664d005c1635f61950db826d99b11,161.0
63147a3fb3cfc6f8760b3cfb09139757,161.0
21a14e08229c5a8a70b0f7a071542aec,160.0
b8e262a9dfa54b9ed14c06109d1e374c,160.0
f7ae6fd4c5b3fe9110a5642883bf52a7,160.0
6504f5e9e0432cbec25b48b70324bf3d,160.0
b20fb6870bcd49ed0693eadd33173833,160.0
26f50f5ee746d7b3c3cf26f77fa252c7,160.0
1bdce400ee0ea55ee84e3e3d4e9ea0e3,159.0
8b3a3bc2a62ab5d7605243e743462f2e,158.0
adb64bf513ab6008a254c15d5215d6d4,158.0
932deb0d0e229ed29507df0bd2de4b99,158.0
9fe1568be89e7c2786d812d3c6ee1cdf,157.0
1e06f189fa8f43d9195b9d0636f7227b,157.0
b13c121b12c935465ea7d9782f4b689d,157.0
ecc0c0e722bcb58730d9d6e3930ed4a2,157.0
8260f17a1660649e95767f14bd52615f,156.0
812749119d60853c64317e561b896de7,156.0
366fb5329706cd6ba2569406a9b90bd0,155.0
93ec73c603e153528a7eec672ea6884a,155.0
d5c1f2eba0dcde8db69b35f0697c5cc0,154.0
145e8b491a56c284c3fff2ec0fe65be8,154.0
246e4bfc3193a98a51754845fb84d89a,154.0
c0839e6b74dcfb3c0d86b0d6b2d728b7,153.0
8566e1955248f05565ed3ef31df9e98a,153.0
4e1aef0f063700f8d8c3ba5704a476fb,153.0
fa162efaa93d921cbed7f19f1fb023e8,152.0
315769999dcd6f9bd2016f9f6062a5a7,152.0
6d5610b4a57d60dca384f9a2ccc24d08,151.0
fbed78b793d25edb1e218dc2af2f02f8,151.0
67bf1a7ee16b39f1e1eb017dcc8d007a,151.0
03c79d5a51727c264fda9b6f09a2f78d,150.0
ca7d40b46c657ce6e2d154dbfa9907f6,150.0
af4e307f747c2a36c2d7b5e43479f39a,150.0
22063b2818f06831a15eabdd7b6e551c,150.0
18088d13728120a4ae28d6235036628f,149.0
66f2e41c840910de2cdc76b10c62d5ab,149.0
af49e6c91500ffd684cd72434b2e2fc6,148.0
f07201a569bd35616b510197a40593e7,148.0
66c28f8df768b980b74197c732dd78af,148.0
c44adecab6d37ac80020116d886e6227,147.0
4c9cfca86a6fde3e2ac85cba8d4bbf0c,147.0
282b7395687ec85009d9c890a91a8ba5,147.0
98bc6fc3239c71a5e6d9ab0299b63f4b,146.0
0241cc43ddd08028eb792d13712e2b58,146.0
269d0ca293b271dcedb70d322740d4c5,146.0
4196cbccbc1afb6ab267ebe0420d5385,146.0
09e69d180dec669136af4fac3aeccb4a,146.0
879c36449f2e6d0615c68fb6dc5241df,145.0
e1a033fdd42a66825abbaafb906abcc3,145.0
6157ea431e969d0882ec1db9b7495277,145.0
1006a6365895bed35e1bf724ee707a42,145.0
3aa7d74d21afc8ad1422dfb8c811ff01,145.0
5ad0171773e80a24877c2bab4dc6c8d4,144.0
518a6f697ed6930d9a936887d6d63fc0,144.0
9c576db55cb4f3c9770daac91ca5b31a,144.0
e539e96d7de1a6a0797d9b1a4450b89f,144.0
c3fba206ff6d22d10825da0f5747a377,144.0
c4835e2b1ac5facaaaf7c0386b09a74d,143.0
70e60e32b240b3dce748cda287d4cb72,143.0
bcc1070ef2c10983e371cd3d6b81a12d,143.0
27f4a784bcfc8aba8574fb9a98e9340e,142.0
cac172e9a727e4fe1df5490bc43afa3f,142.0
a13976a0cc43818e7524fbd03ea5763f,141.0
348e8dbfd6832892b0e53655dfc05662,141.0
d12a13372bc22bfdbcbabd6535bc8024,141.0
40c3296391657721ad44d3de87b0c128,141.0
e34d2affb9fe877801f9003d1a71ab2a,141.0
40f9e0f79a7ce15c9bf1d54d683c3867,141.0
66067e3488bb2c6c82d884aaf842cd9f,141.0
937b92563c81d196783da1ccd6c1df10,141.0
8018679c43c3c217141511b2c2fb45d3,140.0
214d667b30c770d6ea25323de05cf818,140.0
ea425ac46ce68de39a531771b309f405,140.0
bb4e1f8d85e77ae39013656276f711da,140.0
2e111de1a091c51b4e710941d4a757e0,140.0
1f73a9c4f2f09ab84223e7ba5b836403,140.0
a9f68222b7b52a0e8c4da48085750fb4,140.0
27131d7a1ebbb9b97ad609def4ece2cf,140.0
9dc6efc8a656681061f6db6269f35eb4,140.0
aa9625acb347d5527b079d940f18e5cf,140.0
d2ec47006677c56ef5f5d6750a927c0b,139.0
0abdf9949419cc7eab6747356460d5f6,139.0
13b6a77af96315b52b1c3b34d8090b94,138.0
3ceb9b5d08c082552d0fd03541d227c8,138.0
b53cfb974a627b67965338c4deb62eab,138.0
f6cbc37076cc7e39a5cc78c90ac5e4ae,138.0
dceba682789520294b78df2a9d62fbe5,138.0
fde3b1f0409135f332e5fd4202f99100,137.0
b197c7b86597356d5c6433a732bd1c69,137.0
0a643c4cddaea1c6eac43d0072546c5d,137.0
224b257248c6f11385b90a83ea6c74a1,137.0
5e4461c6211ce6f183250722a2a3faa0,137.0
387f3c426ccbcb664610c7b864fc6962,137.0
6af92ddf6b3f8f463b0492d633326c1b,137.0
be67e9fc8e4ed3561a321448c5e33062,137.0
a24ed95a8f97edde370617964f5c3965,137.0
a0302448408b1bf30885c1b268751dab,136.0
073e8ef58e0808c84a9408894e013b31,136.0
4366c0a5dbb26285c8a5fa068dbbff88,136.0
8f574a61dce886d7284e4d3090a6e7df,135.0
498a128b82bd28002a4ec40aa24543f1,135.0
3a9580a9ecfe2218a4d02aa342c17394,135.0
5ae3092490991298cfbe9f6d7627ba36,135.0
6c013fe6c65f89c2ec3ced15ff53dd09,135.0
434a55a690bea4bdae10d8006973c691,135.0
2963ab0048c35a634928cd82b3d3712f,135.0
daa3e11f06fdd4ecb46644d2bcfe7b03,135.0
b459dde3dad455d5d88dcb1cc0b78b8d,134.0
300419bffa08a6e10fb0984991ca7cab,134.0
22fe4b82c82b0fa2a4d4242eefbde8f4,134.0
c4331ad87349202217a5f390764708fe,133.0
854db9ab36bfec62c7eaf52c470ef859,133.0
c978dd43b9ca65d0a7906306ede6780a,133.0
bad11b52a1ae7c09dd187e534bfdd3f1,132.0
f1de8a9d281e388056847ce99fff0cfd,132.0
6bd4b5dc91aaa3578bbef485dac5ce64,132.0
dc8964590f6cf81a5534978fa5d183a5,131.0
14e27d58e2c60c386837a0a372c3ee7e,131.0
3f11ed011825fd229d1eb6d101cc06b3,131.0
9b1323ac96e5dad480352c15f0d943f7,131.0
039cc650cf7dc532604e34cf75be7187,131.0
ab46476ebaa81cbc0b71a10676ffe534,131.0
7feadde0801b01d6f6c0b2f19a596244,130.0
d5b4b96eeeceeb8399dad432f206c935,130.0
5ed28de17d39b4d875637f05a544069f,130.0
9abc50259ac8c1e77c176a1a1fcf7122,130.0
c455a5287018fecb1f58b939b9842ddb,130.0
be3879f63690433157d7c13f136c834d,130.0
dfba969af8bc6226a7e6a7cb18bc7f67,129.0
0d71ae590ef3f02dd1bed3ffe0280ac0,129.0
086254f010abe5a49fd83cebdaab9321,129.0
67bb4db415f6f13f5bf9a6f218327490,129.0
35c508b35640b7a50b0bed3af5484a0a,128.0
d10957d6f10234a68ff6328c70bcf92c,127.0
81358d5c9d7605103277cb64cf9d3c9e,127.0
77660f94a5bf1ec96d886c77555e418b,127.0
e887fc12f3bafcce1684afca26cc4541,126.0
fe97eecf4ffdb9caf334bf100430339c,126.0
b4defbfe54d671ce9ca455e0cd458579,126.0
90d3477d16b546a94bfdf801373fbc3e,125.0
4c3c52b852179143d35f50ab9df1899d,125.0
4905e8ae171073ebd8de06eaa76399a2,125.0
0cc0f3f6b9baaf7d5005c61b6a245e23,125.0
3b9fbcc5ba192af94baad88b17926e10,125.0
eda875435845134b9783a374ed512719,125.0
a5fa356c7c0c5f197155ddde6096521f,124.0
16200bbbff211627a72929451f28b3c4,124.0
363f1497e522a6ce5cc1e63974be52ac,124.0
95cc225dd07b925be6aad0c91613c231,124.0
6f50543d0dfcb7828b6b11532233d7ee,124.0
feb59b0f3419030dbec7ac11bc155100,124.0
26ee53174bb23216e0510b2a83cc1a2e,124.0
30c3be7ac73b2f1353c52c8210666f26,123.0
3007366b261ed669c38b055f8fc236dd,123.0
b6a21b162cae59fff55a60f37c628d50,123.0
67628d52d3419e26ca5f0ac21b8a9105,123.0
920238424bb31d09aec75f7304139f14,122.0
2481071ac4c2c6bfa1b72bf69b871888,122.0
7c86705b7fe10dc61e37dc73b84f6d97,122.0
25499388b5bd2c74fd264bc067361dde,122.0
15df7114b4ae577065e302b4161f3fd2,122.0
1cf0ff277fb0afae5ed715de4fc102db,122.0
383505bfc542822b3fa373103bb7a69d,121.0
92577938361108211a072d72b9dfec6b,121.0
1faca4706294cb5a6d53dc695e3fb7b1,121.0
9997082ca942b36812f964c48b4e8c7d,121.0
77a3daf9a731d918a34382aa08cc54e8,121.0
0c37bfe83dd39bdf85e087b21f10cf47,121.0
0b5b899ff0b0f48075069be2f6737032,121.0
2a1b0022589b0ce9546cac362a1203a5,120.0
c15f8ad086ee60d734c3fc47423ee466,120.0
953363f500f983c34abee1fb210b88c7,120.0
414bf7ac97eda8d9bd5932a7226021b1,120.0
840613a3f84eed60d3b6828b6d3fa031,120.0
111b9f0ac952925b36ff8628100810e2,120.0
a498ce84d2a897097f84e74aebf36833,120.0
f633322069c0ea36a6f945652f3346ae,119.0
354fc075bf100ee179cf5d34aec6a76c,119.0
30ac731791bd6d05fc23569f523e8edd,119.0
6d3e9d5a7ec880a66108c5f52166dc91,119.0
0d3dd447f903cec7f6871da788fef650,119.0
f61bf177120d60ade353dd39af067a4f,119.0
aa8454ab36fb038e0e1afcd6ee73b9eb,119.0
c55d9723ba9a0be6d9eba39ad63beeb0,119.0
1c2b311711be1f9b24b51a67c0d502e2,119.0
85f68e2c6c4b6c7183d9f1387d90e098,119.0
31cf0739062404403c1b3caef31764d0,118.0
14d7978143ec318ac0430694c30157d7,118.0
768f32b85dd6b1041575d1e39b900a03,118.0
481237fb867579a4699881366d1accdf,118.0
1d56c2eef54413762fe14b42c52a78d7,117.0
1c37f0b5a082823f8183d384cad510f5,117.0
dcfc708c63fdbaea1c40c96d71e7d8a6,117.0
1b16ef9f57883694692a65580a52f2c9,117.0
0acf92313ee036bb3c5b1e19b4c7364a,117.0
4f0bed4b3f9ecf641b219dfbcf69baef,117.0
1a43a43a407039157e0eedd0b0f1edfe,116.0
7fc68ae8cd663d224a894daa63eea552,116.0
29073e6ff8c2d31e74ee90804b84e9a8,116.0
75d6c79a74beb40af879da0ec4d601ff,116.0
691e48d51a4c4f66db5395c5275abd98,116.0
bda7c61fbfc558a90de9fd9fb3a5e237,116.0
36cf6b0ef4f880ed552aa75000898814,116.0
624ba392530deb6ad297b2f3d5a9a112,115.0
cd3f8647e05e8c93018827382148349c,115.0
198b3ebfdb76ebbab7d457b660a50fa4,115.0
75f50f0e2105450b9dc9d0f8c4c62386,115.0
5215532eda80163ebd7813b4d169d313,115.0
296dac79318aad957a69ed0e42d3d04b,115.0
e24245fc69dae65d0d24785a8a435663,114.0
1a488df25e9bd5492e11a3cdcacbcd50,114.0
1be410e51a9b58c6d216ff5962248ee5,114.0
3cda0865207a206e178e6912af0dc057,114.0
7d69601d0db350617398c0f11964b9cc,114.0
2018d5d55a27bbd723571a05eaeedf34,114.0
53a84ddc2b312458e3c1441194cf56f2,113.0
325f4fbeb3ee4642914fdf068dfc8dc3,113.0
b14ebd1db636d1f5d4a9a4c90dea014a,113.0
295d5fc96a2c48ba7e9eed0dc0141cc3,113.0
6567fc00ba3a0a30968996d8c8daf3e8,113.0
a4f39bf98163ee634bd75b12a521d090,113.0
8e05b54cd3834e1b506bd5ad2b9285ed,112.0
2074b57e315814f0486aeb24ee206c3d,112.0
8bc0c6062a93ce8df653e4b92db2093c,112.0
3e7b1f3d1c15460a3fc381a9cf971613,112.0
19f311a0e57251081d391f7cb31ebb5a,112.0
2a962afe7d9580252d0d9ef5176b0046,112.0
793202383f596e0129f8d187c7c5a43a,111.0
71dab453a9aed99201aa195880f3a083,111.0
9a6d763ddbcc51f7150b98b29ce0aad2,111.0
19293473bc91214ef889eef23462cde6,111.0
cd0ed6bcbc47e49461463e9e1c2cebc2,111.0
b70d6f35083693a7302db13345c7a5d7,111.0
2e84df2e9fc30c0099cdbd78187bf62f,111.0
a49141dc7232882c68616f9bab1dc280,110.0
3ebe58d147c49a41978003c586759d4d,110.0
fde599208ebb181aae8dec022b0b0c42,110.0
d7b989a0f720ed2db04c561b739d97b0,110.0
ac5289305c8bea9b4a9687fd9b60124e,109.0
8fe58d692ed0b675eb206fdd1514d9e0,109.0
c27ea2204604699a2200c411262c3b05,109.0
ba018b819d9b129640c1562a9bcad0c0,109.0
209ab3a7c06ca27a959b3c250919eb44,109.0
60af4bff06166ebf538e73b888abb152,109.0
cb022615eea1347c64eb13600b5a904c,109.0
e46a6490eacb65223504773ac8dc2aab,109.0
f938180cb31717d3d3d1de85217e80ee,109.0
a6906e5cebbb283fa25b6e885ed8dfde,109.0
c5d2ea65641f12c071e9d777d6fd0061,109.0
572a4f4e50e73bcb97440fee91398dc3,109.0
42cccfe4b8f4e76baf1ffed66c24aec1,109.0
80a258f66d62ac2c6cd46fc10c9604d4,108.0
536dd2e5a6f6239b213e1c3dfddf4c7d,108.0
1a23ffcf7e50ef1aff0942edae66b488,108.0
8f922e743e32b85d564e7e819a9db7d2,108.0
73ed4dadad15b884c6063c9af98d1791,107.0
c5bc058bae3aec017800c05c7620ea49,107.0
effc83ed65401e23a8967039a70ac1fe,107.0
c9dd6a41b0941f3fa5af81f1124538f1,107.0
8148cbfeea6e1fc0fdb8c8db283bc30f,106.0
d5030b91fd4f5e6cfa0f163ba78f6b86,106.0
f121e3fc4f965ea2682b3a7644d1c724,106.0
69c9b1be2b1c0ef9db1315b886475c53,106.0
f63e9a6f69271360bb7d097313dc5894,106.0
add704f1d6ce827754a7d938dcdf7fe9,106.0
a6260f61038f688faf060fe56a341683,106.0
3dad64e4530a470c239ff543d0bba368,106.0
c2878939987607885e08dd84f8f9d3eb,105.0
8e5c3d3dc440cca935228be3de06f6a2,105.0
c163575a89b37122a4f89bdfd883aabc,105.0
af193df777d7443729b8a98d8a3b7c79,105.0
ca09eac652d2dff8be6a978a4dcfed84,105.0
6ec064bdbc5c7844a802657ad80b4657,105.0
611a1c655109df598b72c6a497d34e95,105.0
ca3ca97516fe1809a36d3be2e7c0e30b,105.0
4a7e03bd49f1ae2000c2cbeeed8750de,104.0
288d255ca8dbd0aa9907fc1011662b69,104.0
2d2fb7166cf04749463927d6bb72035b,104.0
f7b726bd048b3a3fc88077a1661c7feb,104.0
fa1c80e7b21a3e5662656131537a4434,104.0
2cda95b779024550de4cf32ff5f972c4,104.0
075476ac1aab35e79e1f6c088574ffad,104.0
c025132b1764917d636ffd4789060669,104.0
18c53c8eeaa1828c42ded5d4b072c4db,103.0
02355b2c1fe2647b46f5b24331a8a03d,103.0
5f6998272625fdaee43112d4b0465762,103.0
31507208ef6a2ad195f9253ea85eab3d,103.0
fc1906f7b0d4243361c2e20b0150d594,103.0
43d2ff3da1484bba601ad4866d2922eb,103.0
4a540a6e79a7735a44841154f9f38d88,103.0
64b2c7088d341bc87a697f423bfb06b5,102.0
be0d3ebf94905e5a199a7308b8565ef3,102.0
e4cc2c6b7b3137c5a4cb076517f6272f,102.0
8cfe126eebd2cb3f237da47b7e9d03f7,102.0
8a99f4af9953c26f691346eec5faf690,102.0
6f4c300021808cd09825c3f75123cb6e,102.0
ad13bd372de4925bcd35c57ec22307b3,102.0
6f27b6475b1e69255962df4b918a6ae4,101.0
dc86c679d30f8952accad5a68a3281a6,101.0
27e1f0b80846ba3de081fbc421aa68e2,101.0
99aa17a2fb69ba1a330974d19f0b3f79,101.0
a0afcda3ccf545afd2de7ea6239b93a8,101.0
5b0c21eff33f6a2041cbfda583e10e85,101.0
ea6b372d21321b3be6f0b952ce6747e0,101.0
eae09a53aa90dbabb5bc26ff41851ded,101.0
4549f505a528e4fb044efc0dd0b35898,101.0
7fb45ad0d3f6b2c5ea0cea5c607ec7a8,100.0
a3e9cfcc7766c4f1a6909afbf9828d30,100.0
a8dcf6827b4b4d4080e97d2eea4a213f,100.0
fca9b82d4594aa0b35ce02c3190800a2,100.0
21b2c5030c102013be9c019bd9afb18a,100.0
60f7a668778d9fc5d232bc69326f5dfb,99.0
afa87e8472cdfb824537c95354d62077,99.0
4eda581983210ffa9fe8b60ef94ac5f0,99.0
b535298c05085d51a8710b4983f8b573,98.0
c728b3c885cdcbd0267b06418b9256a4,98.0
2910134fa5d6e5e596436d428a17d672,98.0
555332fe60111547eabb5bf2b040edbd,98.0
a310f7d8c715ea03e5ffab634a560289,98.0
d6e6eed8fa6bebc8afb24fb88ae0844f,98.0
25db5f3e878cd0e49ebc71557636ed0e,98.0
514d482c76dcd8e114e2ed6dc820bbec,98.0
0b824f00919b14c4ce961859a497b353,97.0
20efb4604514932feea1ba80dfc0be52,97.0
c415f1773b0c2752e64a35288f616d11,97.0
9952586f932363eafb39a40aa29e84b5,97.0
d7f8505c075d83164c60f43d00d0eae6,97.0
ada82ce5be62cea6b9388fcb0b035075,96.0
c733c060d34c56af8c0c587bd5ad155b,96.0
61da59000401670bfbc643cbdea2ebc8,96.0
316fb4c06a2f1c8b76c92778e1923fb6,96.0
170794b2955e1ce42f77c9235d9cdcf3,96.0
e233871e0020bc6aaee36e1fbb816e49,96.0
9ffa16a006aebbc1ee29e78697a474b6,96.0
cbc1802510e9d05c94c2b3317b76f99b,95.0
be2d33fc27c2c03dd058d37768237741,95.0
39dc7da617cfeddf8816a096fc7dc7a0,95.0
a00d84b1196e3f545ef158ce69a4c532,95.0
ab5292b1b1189705e51fad1bbd7aa9df,95.0
3985513ee1321aba0ea8235d35d50c30,95.0
5ace072d401e9ce25f284bf46b484b2c,94.0
113339002f2c7cec03c840fef85d7b93,94.0
0727c4bb1a75cef0e1957432688ddb24,94.0
c5839bed62dc64a0ae3e645c1042b1d7,94.0
9f719f346cc21c81d6f55741d4f6d66c,94.0
124b563a2e3ec91f5e252f687d018484,94.0
e270180532c43c1c040badaa28584722,94.0
f10a696fa75e487af278852901a8eeeb,94.0
a025a2a50e46e8af98575d2aa551f6d0,94.0
5bfde8e5352176b41f3fc5aeecf55b15,93.0
eb35a79b4d9015db06bcb52a59fe9278,93.0
4278c73612ba0a003132688b2a68a6af,93.0
bdbf510cb8921ceb4afafe17ac231445,93.0
5a677e351dd813d9b4baae82016d9c19,93.0
40585ff527f8f9f81a621800206f3ac4,93.0
713a37971b3092cff2ca05b787c0cc40,92.0
0a41ccbb11fc8a96950bd9c465c2524d,92.0
2957ec22a50fdd7c39f4a11617f1a6a9,92.0
087e9c1087f6b23955b85f6c0eca4be9,92.0
1c96e0f6458215998656150ee7fe584e,92.0
dcec4d3b3187096675711f354649f71c,91.0
6e48b0a479c16cfa92638c8e2d07e351,91.0
50d3cb545661f1499ade38e1be5dd1a4,91.0
c62608ca295a18a0ecbe4fe806d8de74,91.0
6eed98dd74191d95e52b484edd6db047,91.0
23e48d7e218dff2f9540f2e43c4f2e62,90.0
abade04c2a50a635b61b0ea11208d1d8,90.0
d9c5ee14bd4ad98ff23d59d22ca279ba,90.0
a8baf696991c431a589aff6bb1a68552,90.0
eefdcf7fe599d9325c6075da22f768bb,90.0
e65d30b77982440d28adb0ad30d09b64,90.0
3516e45a5305455281a3188a517246f1,89.0
5740272ddba879c9370947e6d81660f7,89.0
307ccec4cad867fcf9a1f1e6e7c9de40,89.0
54b9840cbc3243aa59ad31e10cef3fe9,89.0
434596c4397d7e9ea8546652031e7eac,89.0
f3f94744ad30158f04edeed7ecbe5d68,89.0
d5286c66ba25caa7b98e290075a78e3f,89.0
d108f2dcf3faf3e875ac2bef4ee0cd4d,89.0
0fca0455712bdcc02bd1c73ffd9f3dc1,89.0
d9c541162f3e0a725d63bf0d94c354e3,88.0
11f106ddd2ddcad32461b4c380a6d544,88.0
9087143ed812149531b6a15433c82676,88.0
e39b19b2901846e2cbda418466a2ae63,88.0
5d81c5dad8ac2ded08a8754130b33ed5,88.0
c20f182328177a23228dcc4b04a971bf,88.0
3218717f8f55f9f2eb4f1b4460d9532a,88.0
2cf9eef69b04a4f411263d2479b57d23,88.0
6c2fcb8498fdd701a262bb78ac276394,88.0
2c7b5056f0606b9865dd5dbc949e7b97,88.0
b5f50be3644f9b9c36cdef635cb3f395,88.0
3fde716b5e101c27dd48306511927772,88.0
5e1625460c66363893414f534e146c55,87.0
dc23cbbb69d77b4e0659f613acfe8c2c,87.0
ce136084d81268b397f7cd537b4d60a2,87.0
fced4d3298e3e132964fac623decab64,87.0
9306d21913433fe76384740c423bbb54,87.0
55c3f7dd333be08866af3fdf35ca046e,87.0
c8e6d5416d45dbc051eb3ea10d40b438,86.0
256f793b8d525fc55c30f4871c24541e,86.0
cf0feeb98c8db4ef380bbe8160d1ffe9,86.0
d324c10ca8e088653a4f42e536acb84f,86.0
54d0b017527b15ecb9891d5e507a65bc,86.0
b85490f568f86a3fcb19d13cc5697592,86.0
1246c4acc02aac7a4fc9862a9489bdea,85.0
bcb9a3fa62126d22410941cce96dac84,85.0
f84764be2e9631ad090dd4edebe736d1,85.0
703517dbe1bd78fee698253df88d7d6d,85.0
8949a53958f5a95d31d77a6c9aeaa2ab,85.0
baef490250581175c37ed29524020f15,85.0
568b68b62a2dfc684fb87c0c2d9fb1c8,85.0
9c01f8cbce590c6498c6a406101735c2,85.0
040390d0d350be64aaa7ead3da77e2d2,85.0
3cbfa8f9bba49310c20d84cb85bac08e,84.0
3cd4f032a9b0416e4dc154524df4af96,84.0
9f1f7d609c822b605f7a2668d178b844,84.0
e5f3a0a3c83718d621cd80aad69e3830,84.0
d521a8045eecb23e05e99e3a61f2901e,84.0
86a096476eaa1d5c9b727d916db894da,84.0
019d854cfb8db5604c543900dce72f47,84.0
027ed5189d8d084b2ecf99d02bceb1dd,84.0
59dc06537f49336d7967b145cab4a4d9,84.0
68113641c9503617c8ebc617494d83c7,84.0
d2394b765a0b42e3eab23bcd4aad4363,84.0
7e459bc661bf57576712bb3411436a55,83.0
30d04fdd96b57c3866b5054db4fd4daf,83.0
740adf86c5d763aa3e6f90883a1555d7,83.0
1835a6b670593c730a84545785c47976,83.0
05afbc5f4d8bf3e240b6d386052c6580,83.0
712bcc063433fc46a9cc2c44485fa1c3,83.0
cb6211533417aec471a33040d5e2a47b,83.0
9d4ef5b782b3ecb8b7238d297b80bb80,82.0
1ef31af82c54be31753f7bcb54353bd8,82.0
59eb4b2696c80f4eb8b6cf623a19ad47,82.0
253795af72b60e636c0b146267c5032d,82.0
de8b0b0f793303fa74935c15bd843465,82.0
11d9779fabd40c9446bf72faa497474d,82.0
142385ffaa8965799dd150e2af41223e,82.0
974312ccaf9e1a53cc9a88413d93ae8b,82.0
e3fd0c51d295196c40923bd98029fb10,82.0
fa9500b7c28a7eba2d6306cb6dcc2c95,82.0
1b1402d728208a530aa1eca394e9b36e,82.0
8099d4b774f00d72edaf948ae2d644c0,82.0
cbaf3c21500866d09bcade216a4ee50e,82.0
0c8970169e27a10b11ddbf6a05ade258,81.0
71c8d34e0071e8c98ab0bf2d0770c4ac,81.0
fb8d604c5530e378f14d64c8f47065a7,81.0
13518631abbcd60b18d15eeb1ad20639,81.0
8a746e084e5cced8f7deee9e841e3543,81.0
43795f978ec5d4c73c4fdc9c9fab2bf0,81.0
b97f26807ef202544bc3729229c1bf6b,81.0
690340f42310a271c07fec5b33192060,81.0
205a5a2485c211474c38d4c22f595f8b,81.0
8c6062141312ccc5a2b360496b0d6d50,81.0
a96dac7f54aab660ea7f92cf1e39b310,81.0
9bd984c504a87440c1c27ff7906c1fd8,81.0
a0b7b395275b7f3fda0595f591147362,81.0
fa6c79256ac3b85e1e594497f5a6ed57,81.0
6df07e3797f9244cc2916e38d0ead1b1,80.0
f11157d2f6b86fe3f6a1d8ed9c115743,80.0
843a9d689800a710bf4cf5d8b09b2d97,80.0
e7ca190c7eeaba565baf561eabe2eba7,80.0
aee75b30137479122efcbf9d2eeacaeb,80.0
0f5950d1ea823173ca0cd33da60256cf,80.0
e205d87b12a740feb58100ad71dfdacf,79.0
fcffe497a5e79c0e31bf556e601ee27b,79.0
a508ce6ac423e5ffe0cedb9e1680835d,79.0
9466443e81a556a1567494354c4351bb,79.0
82206c586b55e991fae9830113172ddf,79.0
89b8a01dc99990cb74a9e0a473e4fd0e,78.0
a02572c5ffa1e1030b48c7fe5e01cb50,78.0
3695eb3860aa579b38a1abf8dbbd24a8,78.0
b23e8b88669d99473a1c409594250d20,78.0
5e9d064cfada21f9513ffc5dbfc325f8,78.0
39bb797afca0b8c295df7f8138d7cc72,78.0
23db81f4dd748e4e944d961d0948cb84,78.0
4eca6da7fb04aafaaf9da39975d0d901,78.0
d5df5e64b3fc601a1352c0f2d43adbbc,78.0
2c038508bdd28cbba088980eb0deb33d,78.0
ee18db15890dd462449a79bbcda166e3,77.0
b16d41cf4e3871fe8890017bb650b039,77.0
bb3b40189df9d10ff7000d4da999dabf,77.0
cbfba30aba89b501444f73719a9d841b,77.0
43f5630fd1313ab29af7102ec699c8e2,77.0
02bc1d20bf948b9d623d1e89e79b3410,77.0
2ae493653507cdc230e62df478c70615,77.0
be2599d6b2b35078ac5120bfcc4c4c0d,77.0
c6ec5149f33384101b397241ac9109e8,77.0
08bae0e095316a7090ffd5266c038dd7,77.0
f2509dbf790ef25c1951389f47799169,77.0
6b9976c08373fa6e9543057ddb3d43dd,77.0
ee913e7f777829c17367d26020d3447d,77.0
1f4ba5750e3df8c69a045894f818b18e,76.0
957ecaf693c1d8423f5ebf7cd8a3953b,76.0
339014334801043ec642c47a8d19959e,76.0
79e21410bc26da90f88c1a3960644372,76.0
a92c1b0911526abaf25470f29ba0a312,76.0
b0eedf5ef0bbf44614f0f0b8c22773b1,76.0
6c8919fd1a7e5b339663269415ef6415,76.0
11768ba9f72beb9938f1e3afb9524bd3,76.0
096ee16d0eee9824526bc4e5d5c80a43,76.0
e100958a7cf180e0d69ddddcbe5d435f,76.0
6c7c33c4d5080659303cbad1c2f8b278,76.0
b1d17a1a9d80d9a35d1a260081690e1d,76.0
54de0905e87631b653823f8a3f665f2e,76.0
d77bdcd357f2f030ea3efb7c0226e097,75.0
98d8da0829c75a5d509418e9c3525a88,75.0
0895c0cc450373cce3aeeb22eaf866ea,74.0
3a990d24c869b4f8c50378043c95aef0,74.0
ca5dd37b2821927ef45f668618951690,74.0
b758abaebb66f3e5f205547cdc84c3c2,74.0
dc8e735fc4a48b7ab1b59a80d5fe11e5,74.0
1a59f1ae5164ea73bfd8e3e2ab8b3e0d,74.0
72aefdc8301e551a486987c2d3e9e4ee,74.0
1282202a5386793353bcd34f256dc125,73.0
e46403ac801ac242972d533f62070d13,73.0
a6075cd518da03c0c43388e8d2d9e1a2,73.0
d2e22bf50e4721afe6808eaea2b5324d,73.0
c1a3d0406986db157f3d421353928844,73.0
2af20e64fbc2fbca77fc1e1bacfd52ce,73.0
001fa7aea696b8cd14ba2b833a465964,73.0
76cb44c7014f63c3aff4dcb5d9678a03,73.0
2f1fb5c4c67701ae2f9e532e472d1da5,73.0
7d083c2f89de4a6a3fdc03251c279e20,73.0
7fa8b3b33c9f4c031eacec4f26d9875f,73.0
c3edcecdb8aa308285727f9e35e339d4,72.0
a7ceaec9c199801ae89532daed5eb523,72.0
3e4b04a7149b052c3a402a8f928c799d,72.0
f83ec133832d98400453ae44744ac4f9,72.0
